Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:51:00,24.0,26.457442461277545,25.932784517699396,26.457442461277545,0.0,580.7593598833819,25.932784517699396,0.0,0.0,0.059871,26.3,0.0,25.945851439327697,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:52:00,24.0,26.479639897879732,25.920322552351525,26.479639897879732,0.0,662.6392350274,25.920322552351525,0.0,0.0,0.059871,26.3,0.0,25.932784517699396,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:53:00,24.0,26.501483181929927,25.90841487210933,26.501483181929927,0.0,743.212744609782,25.90841487210933,0.0,0.0,0.059871,26.3,0.0,25.920322552351525,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:54:00,24.0,26.522954910942715,25.897015182892634,26.522954910942715,0.0,822.4156959330276,25.897015182892634,0.0,0.0,0.059871,26.3,0.0,25.90841487210933,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:55:00,24.0,26.544072540547234,25.886080887356492,26.544072540547234,0.0,900.312477726302,25.886080887356492,0.0,0.0,0.059871,26.3,0.0,25.897015182892634,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:56:00,24.0,26.56481888326672,25.87557314455757,26.56481888326672,0.0,976.8396903963367,25.87557314455757,0.0,0.0,0.059871,26.3,0.0,25.886080887356492,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:57:00,24.0,26.5852096920551,25.86545625210577,26.5852096920551,0.0,1052.0554419995642,25.86545625210577,0.0,0.0,0.059871,26.3,0.0,25.87557314455757,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:58:00,24.0,26.60522782096536,25.855697666048776,26.60522782096536,0.0,1125.8964861339336,25.855697666048776,0.0,0.0,0.059871,26.3,0.0,25.86545625210577,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  00:59:00,24.0,26.62488710577065,25.846267510588714,26.62488710577065,0.0,1198.413858934664,25.846267510588714,0.0,0.0,0.059871,26.3,0.0,25.855697666048776,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0 
 07/21  01:00:00,24.0,26.644170188482246,25.837138601247997,26.644170188482246,0.0,1269.543531839613,25.837138601247997,0.0,0.0,0.059871,26.3,0.0,25.846267510588714,0.059871,0.059871,0.0,0.0,0.059871,0.0,0.0,0.0,0.059871,0.0,0.059871,0.0,49104000.0 
