Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  01:00:00,16.0,25.444312731153573,19.869757672145784,25.444312731153573,0.0,797.1598692133921,19.869757672145784,0.0,0.0,0.04287904,25.136,0.0,19.882331500654054,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  01:01:00,16.0,25.46748917116773,19.857421747610285,25.46748917116773,0.0,857.0856279433747,19.857421747610285,0.0,0.0,0.04287904,25.136,0.0,19.869757672145784,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:02:00,16.0,25.490309906518622,19.845302735557343,25.490309906518622,0.0,916.0919361797596,19.845302735557343,0.0,0.0,0.04287904,25.136,0.0,19.857421747610285,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:03:00,16.0,25.51279251917604,19.83338144736395,25.51279251917604,0.0,974.2242476367483,19.83338144736395,0.0,0.0,0.04287904,25.136,0.0,19.845302735557343,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:04:00,16.0,25.534922489557278,19.821640600512296,25.534922489557278,0.0,1031.4450153530015,19.821640600512296,0.0,0.0,0.04287904,25.136,0.0,19.83338144736395,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:05:00,16.0,25.556716416422248,19.810064758543437,25.556716416422248,0.0,1087.7971511102169,19.810064758543437,0.0,0.0,0.04287904,25.136,0.0,19.821640600512296,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:06:00,16.0,25.578160159367133,19.798640231451145,25.578160159367133,0.0,1143.244088226661,19.798640231451145,0.0,0.0,0.04287904,25.136,0.0,19.810064758543437,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:07:00,16.0,25.599269252832492,19.787354235055435,25.599269252832492,0.0,1197.8259868047417,19.787354235055435,0.0,0.0,0.04287904,25.136,0.0,19.798640231451145,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:08:00,16.0,25.620029850746384,19.776195799669882,25.620029850746384,0.0,1251.5070410591943,19.776195799669882,0.0,0.0,0.04287904,25.136,0.0,19.787354235055435,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  01:09:00,16.0,25.64045631761311,19.76515481100972,25.64045631761311,0.0,1304.3243862945383,19.76515481100972,0.0,0.0,0.04287904,25.136,0.0,19.776195799669882,0.04287904,0.04287904,0.0,0.0,0.04287904,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
