Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS:Zone Ideal Loads Supply Air Temperature [C](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  00:49:00,30.19,24.811309598160612,29.571692672089167,24.811309598160612,0.0,0.0,29.571692672089167,0.0,0.0,0.0,24.750827968128377,0.0,29.572602502524138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:50:00,30.19,24.87156283555789,29.570827693355646,24.87156283555789,0.0,0.0,29.570827693355646,0.0,0.0,0.0,24.811309598160612,0.0,29.571692672089167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:51:00,30.19,24.931600103113343,29.570004003357933,24.931600103113343,0.0,0.0,29.570004003357933,0.0,0.0,0.0,24.87156283555789,0.0,29.570827693355646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:52:00,30.19,24.991418633289214,29.56921845812492,24.991418633289214,0.0,0.0,29.56921845812492,0.0,0.0,0.0,24.931600103113343,0.0,29.570004003357933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:53:00,30.19,25.051030059410724,29.56846809102777,25.051030059410724,0.0,0.0,29.56846809102777,0.0,0.0,0.0,24.991418633289214,0.0,29.56921845812492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:54:00,30.19,25.110431368157318,29.567750309006993,25.110431368157318,0.0,0.0,29.567750309006993,0.0,0.0,0.0,25.051030059410724,0.0,29.56846809102777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:55:00,30.19,25.169633527956172,29.56706261238989,25.169633527956172,0.0,0.0,29.56706261238989,0.0,0.0,0.0,25.110431368157318,0.0,29.567750309006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:56:00,30.19,25.228633350988222,29.56640285196403,25.228633350988222,0.0,0.0,29.56640285196403,0.0,0.0,0.0,25.169633527956172,0.0,29.56706261238989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:57:00,30.19,25.28744123321669,29.5657689492367,25.28744123321669,0.0,0.0,29.5657689492367,0.0,0.0,0.0,25.228633350988222,0.0,29.56640285196403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  00:58:00,30.19,25.34605386110535,29.56515909794252,25.34605386110535,0.0,0.0,29.56515909794252,0.0,0.0,0.0,25.28744123321669,0.0,29.5657689492367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
