Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  18:49:00,26.5,34.873800777884995,34.714747602751636,34.873800777884995,0.0,0.0,34.714747602751636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:50:00,26.5,34.87988744638301,34.70291701795988,34.87988744638301,0.0,0.0,34.70291701795988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:51:00,26.5,34.88576115296659,34.69095869432321,34.88576115296659,0.0,0.0,34.69095869432321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:52:00,26.5,34.89141447291566,34.67887477643275,34.89141447291566,0.0,0.0,34.67887477643275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:53:00,26.5,34.89685633710042,34.66666730140395,34.89685633710042,0.0,0.0,34.66666730140395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:54:00,26.5,34.902079499047545,34.6543381951752,34.902079499047545,0.0,0.0,34.6543381951752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:55:00,26.5,34.907092919401585,34.641889932566386,34.907092919401585,0.0,0.0,34.641889932566386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:56:00,26.5,34.91188953770512,34.629324440714235,34.91188953770512,0.0,0.0,34.629324440714235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:57:00,26.5,34.916478335619296,34.616643957691686,34.916478335619296,0.0,0.0,34.616643957691686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:58:00,26.5,34.920852447334084,34.60385082672761,34.920852447334084,0.0,0.0,34.60385082672761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  18:59:00,26.5,34.92502086716081,34.590947254095454,34.92502086716081,0.0,0.0,34.590947254095454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:00:00,26.5,34.92897693255751,34.5779353422339,34.92897693255751,0.0,0.0,34.5779353422339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  19:01:00,25.6,34.932651291249286,34.56464845792228,34.932651291249286,0.0,0.0,34.56464845792228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:02:00,25.6,34.936086390144816,34.551153878501204,34.936086390144816,0.0,0.0,34.551153878501204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:03:00,25.6,34.939328129507174,34.53752851475799,34.939328129507174,0.0,0.0,34.53752851475799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:04:00,25.6,34.94238741334504,34.523809214362096,34.94238741334504,0.0,0.0,34.523809214362096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:05:00,25.6,34.945272447617114,34.51000657737176,34.945272447617114,0.0,0.0,34.51000657737176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:06:00,25.6,34.94796970403055,34.496121760067034,34.94796970403055,0.0,0.0,34.496121760067034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:07:00,25.6,34.95048245690231,34.48215496985755,34.95048245690231,0.0,0.0,34.48215496985755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:08:00,25.6,34.952800726336726,34.46810681321379,34.952800726336726,0.0,0.0,34.46810681321379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:09:00,25.6,34.9549313607014,34.45397891539349,34.9549313607014,0.0,0.0,34.45397891539349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:10:00,25.6,34.9568671650677,34.43977335537913,34.9568671650677,0.0,0.0,34.43977335537913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:11:00,25.6,34.95861635414379,34.42549206022198,34.95861635414379,0.0,0.0,34.42549206022198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:12:00,25.6,34.960172726207105,34.41113683615004,34.960172726207105,0.0,0.0,34.41113683615004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:13:00,25.6,34.96154485582088,34.39670980147723,34.96154485582088,0.0,0.0,34.39670980147723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:14:00,25.6,34.962727056435845,34.382212579986884,34.962727056435845,0.0,0.0,34.382212579986884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:15:00,25.6,34.963728031556904,34.36764692419956,34.963728031556904,0.0,0.0,34.36764692419956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:16:00,25.6,34.96454247286831,34.353014687130376,34.96454247286831,0.0,0.0,34.353014687130376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:17:00,25.6,34.965179104806495,34.3383174739891,34.965179104806495,0.0,0.0,34.3383174739891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:18:00,25.6,34.965632909233406,34.32355682748644,34.965632909233406,0.0,0.0,34.32355682748644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:19:00,25.6,34.965912557987544,34.30873459832297,34.965912557987544,0.0,0.0,34.30873459832297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:20:00,25.6,34.96601326494534,34.2938522291566,34.96601326494534,0.0,0.0,34.2938522291566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:21:00,25.6,34.96594360365274,34.27891128419523,34.96594360365274,0.0,0.0,34.27891128419523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:22:00,25.6,34.965698982302264,34.26391347639545,34.965698982302264,0.0,0.0,34.26391347639545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:23:00,25.6,34.965287847256725,34.24886027898487,34.965287847256725,0.0,0.0,34.24886027898487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:24:00,25.6,34.96470577491673,34.233753157099144,34.96470577491673,0.0,0.0,34.233753157099144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:25:00,25.6,34.963961065625796,34.21859386103438,34.963961065625796,0.0,0.0,34.21859386103438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:26:00,25.6,34.963049445653304,34.20338380089485,34.963049445653304,0.0,0.0,34.20338380089485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:27:00,25.6,34.96197905757243,34.18812448975341,34.96197905757243,0.0,0.0,34.18812448975341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:28:00,25.6,34.960745765286916,34.172817623706614,34.960745765286916,0.0,0.0,34.172817623706614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:29:00,25.6,34.95935754716394,34.15746465429193,34.95935754716394,0.0,0.0,34.15746465429193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:30:00,25.6,34.95781039736561,34.14206706241353,34.95781039736561,0.0,0.0,34.14206706241353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:31:00,25.6,34.956112127484666,34.12662657691899,34.956112127484666,0.0,0.0,34.12662657691899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:32:00,25.6,34.95425885822161,34.11114463824793,34.95425885822161,0.0,0.0,34.11114463824793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:33:00,25.6,34.95225823443044,34.09562275858442,34.95225823443044,0.0,0.0,34.09562275858442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:34:00,25.6,34.95010650214041,34.0800626532715,34.95010650214041,0.0,0.0,34.0800626532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:35:00,25.6,34.94781114104652,34.06446577923585,34.94781114104652,0.0,0.0,34.06446577923585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:36:00,25.6,34.945368522795576,34.04883364941975,34.945368522795576,0.0,0.0,34.04883364941975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:37:00,25.6,34.94278596422043,34.03316798077987,34.94278596422043,0.0,0.0,34.03316798077987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:38:00,25.6,34.94005996355409,34.01747024634948,34.94005996355409,0.0,0.0,34.01747024634948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:39:00,25.6,34.93719767719403,34.001741956152095,34.93719767719403,0.0,0.0,34.001741956152095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:40:00,25.6,34.934195731004806,33.98598483797845,34.934195731004806,0.0,0.0,33.98598483797845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:41:00,25.6,34.93106112313529,33.9702003467132,34.93106112313529,0.0,0.0,33.9702003467132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:42:00,25.6,34.92779060780221,33.9543900167514,34.92779060780221,0.0,0.0,33.9543900167514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:43:00,25.6,34.92439102666094,33.938555543480724,34.92439102666094,0.0,0.0,33.938555543480724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:44:00,25.6,34.92085926244497,33.92269842168451,34.92085926244497,0.0,0.0,33.92269842168451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:45:00,25.6,34.91720200157942,33.90682015134739,34.91720200157942,0.0,0.0,33.90682015134739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:46:00,25.6,34.913416254820945,33.89092246488734,34.913416254820945,0.0,0.0,33.89092246488734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:47:00,25.6,34.90950855416371,33.87500681206505,34.90950855416371,0.0,0.0,33.87500681206505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:48:00,25.6,34.90547603722471,33.85907474733152,34.90547603722471,0.0,0.0,33.85907474733152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:49:00,25.6,34.90132508198231,33.84312794962472,34.90132508198231,0.0,0.0,33.84312794962472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:50:00,25.6,34.89705295112829,33.82716794390576,34.89705295112829,0.0,0.0,33.82716794390576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:51:00,25.6,34.89266586876056,33.81119623732653,34.89266586876056,0.0,0.0,33.81119623732653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:52:00,25.6,34.88816122031645,33.79521459001892,34.88816122031645,0.0,0.0,33.79521459001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:53:00,25.6,34.88354507597841,33.779224481339874,34.88354507597841,0.0,0.0,33.779224481339874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:54:00,25.6,34.87881494114899,33.76322753005928,34.87881494114899,0.0,0.0,33.76322753005928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:55:00,25.6,34.87397673199255,33.747225460015585,34.87397673199255,0.0,0.0,33.747225460015585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:56:00,25.6,34.86902807074042,33.73121990331443,34.86902807074042,0.0,0.0,33.73121990331443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:57:00,25.6,34.86397471945779,33.71521247727759,34.86397471945779,0.0,0.0,33.71521247727759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:58:00,25.6,34.85881441380216,33.69920510152871,34.85881441380216,0.0,0.0,33.69920510152871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  19:59:00,25.6,34.85355276175358,33.683199460810435,34.85355276175358,0.0,0.0,33.683199460810435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:00:00,25.6,34.848187608809226,33.66719747048495,34.848187608809226,0.0,0.0,33.66719747048495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  20:01:00,24.7,34.84265599416586,33.6510331028152,34.84265599416586,0.0,0.0,33.6510331028152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:02:00,24.7,34.83699089670853,33.6347733803856,34.83699089670853,0.0,0.0,33.6347733803856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:03:00,24.7,34.831246211245926,33.618494430760975,34.831246211245926,0.0,0.0,33.618494430760975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:04:00,24.7,34.825436128134854,33.602234169212295,34.825436128134854,0.0,0.0,33.602234169212295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:05:00,24.7,34.819559203729966,33.586004751952125,34.819559203729966,0.0,0.0,33.586004751952125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:06:00,24.7,34.81360372526011,33.5698090979424,34.81360372526011,0.0,0.0,33.5698090979424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:07:00,24.7,34.80756786445772,33.553640955914915,34.80756786445772,0.0,0.0,33.553640955914915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:08:00,24.7,34.801446604242166,33.537494494362,34.801446604242166,0.0,0.0,33.537494494362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:09:00,24.7,34.795243196286904,33.52136592085414,34.795243196286904,0.0,0.0,33.52136592085414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:10:00,24.7,34.788955327841954,33.50525319489795,34.788955327841954,0.0,0.0,33.50525319489795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:11:00,24.7,34.78258706517463,33.48915468048771,34.78258706517463,0.0,0.0,33.48915468048771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:12:00,24.7,34.776136489635306,33.47306919413481,34.776136489635306,0.0,0.0,33.47306919413481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:13:00,24.7,34.76960768001371,33.45699568269733,34.76960768001371,0.0,0.0,33.45699568269733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:14:00,24.7,34.762998949646146,33.4409331574127,34.762998949646146,0.0,0.0,33.4409331574127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:15:00,24.7,34.75631438517749,33.424880604799135,34.75631438517749,0.0,0.0,33.424880604799135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:16:00,24.7,34.7495524968848,33.40883735355745,34.7495524968848,0.0,0.0,33.40883735355745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:17:00,24.7,34.74271732310092,33.3928024981882,34.74271732310092,0.0,0.0,33.3928024981882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:18:00,24.7,34.73580749517486,33.37677536518585,34.73580749517486,0.0,0.0,33.37677536518585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:19:00,24.7,34.72882694903682,33.36075531748035,34.72882694903682,0.0,0.0,33.36075531748035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:20:00,24.7,34.721774382342815,33.344741755037234,34.721774382342815,0.0,0.0,33.344741755037234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:21:00,24.7,34.714653599503684,33.328734012391486,34.714653599503684,0.0,0.0,33.328734012391486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:22:00,24.7,34.70746332833203,33.31273173266792,34.70746332833203,0.0,0.0,33.31273173266792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:23:00,24.7,34.70020722681728,33.29673430993206,34.70020722681728,0.0,0.0,33.29673430993206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:24:00,24.7,34.69288402748763,33.28074135503963,34.69288402748763,0.0,0.0,33.28074135503963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:25:00,24.7,34.68549723586003,33.26475249990008,34.68549723586003,0.0,0.0,33.26475249990008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:26:00,24.7,34.67804557260575,33.24876741400596,34.67804557260575,0.0,0.0,33.24876741400596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:27:00,24.7,34.670532391848525,33.232785697281145,34.670532391848525,0.0,0.0,33.232785697281145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:28:00,24.7,34.66295639399479,33.216807245953405,34.66295639399479,0.0,0.0,33.216807245953405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:29:00,24.7,34.655320788502245,33.200831713607535,34.655320788502245,0.0,0.0,33.200831713607535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:30:00,24.7,34.64762425407322,33.18485896130163,34.64762425407322,0.0,0.0,33.18485896130163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:31:00,24.7,34.63986986618982,33.16888886399951,34.63986986618982,0.0,0.0,33.16888886399951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:32:00,24.7,34.63205628577911,33.152921332055506,34.63205628577911,0.0,0.0,33.152921332055506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:33:00,24.7,34.62418646731198,33.13695620267017,34.62418646731198,0.0,0.0,33.13695620267017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:34:00,24.7,34.61625906151879,33.1209935923352,34.61625906151879,0.0,0.0,33.1209935923352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:35:00,24.7,34.60827691559532,33.10503337946872,34.60827691559532,0.0,0.0,33.10503337946872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:36:00,24.7,34.60023867970835,33.08907563631606,34.60023867970835,0.0,0.0,33.08907563631606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:37:00,24.7,34.59214710709855,33.07312043898966,34.59214710709855,0.0,0.0,33.07312043898966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:38:00,24.7,34.584000857740335,33.05716789432617,34.584000857740335,0.0,0.0,33.05716789432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:39:00,24.7,34.575802602996305,33.04121802969321,34.575802602996305,0.0,0.0,33.04121802969321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:40:00,24.7,34.567551022779575,33.025271133356426,34.567551022779575,0.0,0.0,33.025271133356426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:41:00,24.7,34.559248716924024,33.00932725808578,34.559248716924024,0.0,0.0,33.00932725808578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:42:00,24.7,34.550894394523105,32.99338663708887,34.550894394523105,0.0,0.0,32.99338663708887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:43:00,24.7,34.542490592301185,32.977449495258675,34.542490592301185,0.0,0.0,32.977449495258675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:44:00,24.7,34.53403605651293,32.96151608527503,34.53403605651293,0.0,0.0,32.96151608527503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  20:45:00,24.7,34.52553326726864,32.945586572475506,34.52553326726864,0.0,0.0,32.945586572475506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
